index,label
1573,0.99954814
1574,0.00034734828
1575,0.00034734828
1576,0.00038029146
1577,0.00034734828
1578,0.00051439
1579,0.0005548973
1580,0.00034734694
1581,0.99909854
1582,0.00036687887
1583,0.00036674962
1584,0.0008838535
1585,0.00047679234
1586,0.00041063866
1587,0.99464464
1588,0.00037828938
1589,0.9995402
1590,0.99954814
1591,0.99955565
1592,0.0003495662
1593,0.00045290607
1594,0.00034734828
1595,0.99955565
1596,0.9995346
1597,0.00034734828
1598,0.99955565
1599,0.99955505
1600,0.99955565
1601,0.99955565
1602,0.99955565
1603,0.00038935305
1604,0.99955565
1605,0.0003479457
1606,0.000371077
1607,0.0003474932
1608,0.00034824168
1609,0.9995479
1610,0.99954224
1611,0.99954224
1612,0.0004219351
1613,0.00038893573
1614,0.99955565
1615,0.00034761563
1616,0.00034734828
1617,0.0004136549
1618,0.99953914
1619,0.00034734828
1620,0.0003479457
1621,0.99955565
1622,0.99955505
1623,0.0003474932
1624,0.99955505
1625,0.0004951042
1626,0.99955565
1627,0.00035285918
1628,0.00034734694
1629,0.0003474932
1630,0.00034734828
1631,0.999514
1632,0.9995554
1633,0.00034734694
1634,0.00034734828
1635,0.00034734828
1636,0.99955565
1637,0.99955565
1638,0.99955565
1639,0.99955565
1640,0.9995029
1641,0.00034734828
1642,0.9995554
1643,0.99955565
1644,0.00034734828
1645,0.99955565
1646,0.9990283
1647,0.99955565
1648,0.999491
1649,0.00034761563
1650,0.99955565
1651,0.99955565
1652,0.99955565
1653,0.0003716812
1654,0.00034971203
1655,0.0003474932
1656,0.00034734828
1657,0.00037828938
1658,0.00039721688
1659,0.99955565
1660,0.00039865728
1661,0.0003550708
1662,0.00034734828
1663,0.00035521894
1664,0.99955565
1665,0.00034734828
1666,0.00037813166
1667,0.00041400676
1668,0.99955565
1669,0.00034761563
1670,0.00034734828
1671,0.99955386
1672,0.00037813166
1673,0.9994355
1674,0.00034761563
1675,0.99955565
1676,0.99950695
1677,0.99955565
1678,0.0003521021
1679,0.99955565
1680,0.00034734828
1681,0.00035016605
1682,0.9995247
1683,0.9993913
1684,0.0006354719
1685,0.00040780008
1686,0.00034761563
1687,0.9978083
1688,0.99955565
1689,0.0005345624
1690,0.000560227
1691,0.99955565
1692,0.99955565
1693,0.99955565
1694,0.99955565
1695,0.00050986826
1696,0.9992686
1697,0.99955505
1698,0.00034734828
1699,0.99955565
1700,0.99953544
1701,0.0010737834
1702,0.99955565
1703,0.00034734828
1704,0.00040251727
1705,0.9993923
1706,0.9995554
1707,0.99954224
1708,0.00037208444
1709,0.0004592733
1710,0.0003495662
1711,0.9995315
1712,0.00034734694
1713,0.00034734828
1714,0.0003503135
1715,0.99955183
1716,0.0003716812
1717,0.00035016742
1718,0.00038930387
1719,0.99954224
1720,0.00034734828
1721,0.99953806
1722,0.99954224
1723,0.00034734694
1724,0.0007045339
1725,0.9995552
1726,0.99955565
1727,0.99955016
1728,0.99955565
1729,0.99955505
1730,0.00034734828
1731,0.00034734828
1732,0.99955565
1733,0.99955565
1734,0.00034734828
1735,0.00034734828
1736,0.9993068
1737,0.00041404544
1738,0.00048549793
1739,0.0003483883
1740,0.0003577745
1741,0.00038311424
1742,0.0016151399
1743,0.00037813166
1744,0.99940526
1745,0.00034734828
1746,0.00040110727
1747,0.00034734828
1748,0.99955565
1749,0.0004885626
1750,0.00035792377
1751,0.9995346
1752,0.9995517
1753,0.99952424
1754,0.00034734828
1755,0.99955565
1756,0.00034734828
1757,0.9995346
1758,0.0028036132
1759,0.9991553
1760,0.99955565
1761,0.99954224
1762,0.00034734828
1763,0.9988708
1764,0.99955565
1765,0.99955565
1766,0.00034761563
1767,0.00034983523
1768,0.99955565
1769,0.00089108257
1770,0.9994597
1771,0.9995534
1772,0.9992287
1773,0.0004553858
1774,0.99955565
1775,0.9995554
1776,0.99955565
1777,0.9995372
1778,0.0003474932
1779,0.00094526913
1780,0.0003645991
1781,0.0003547624
1782,0.00034734828
1783,0.00038311424
1784,0.00048133096
1785,0.00054095616
1786,0.9994746
1787,0.0003788365
1788,0.00034734828
1789,0.9995427
1790,0.00035540797
1791,0.99955565
1792,0.00062025205
1793,0.00034734828
1794,0.00035270632
1795,0.00034734828
1796,0.9991934
1797,0.00034734694
1798,0.9992914
1799,0.00071160734
1800,0.00034734828
1801,0.00035418183
1802,0.99955565
1803,0.00034734828
1804,0.00051901734
1805,0.000491953
1806,0.9971596
1807,0.0003474932
1808,0.99955565
1809,0.00039570418
1810,0.00041911437
1811,0.99803346
1812,0.9995402
1813,0.0003957834
1814,0.0003831128
1815,0.00037557978
1816,0.00034734828
1817,0.00034734828
1818,0.99933416
1819,0.9995315
1820,0.99955505
1821,0.0003759488
1822,0.0004681868
1823,0.00041816873
1824,0.0003521021
1825,0.99955565
1826,0.99861133
1827,0.0003789297
1828,0.0003474932
1829,0.9995454
1830,0.0003474932
1831,0.99955565
1832,0.99955565
1833,0.99955565
1834,0.0003665967
1835,0.99939287
1836,0.99955565
1837,0.99955565
1838,0.00034734828
1839,0.00053700403
1840,0.00034734694
1841,0.00038461387
1842,0.00035782365
1843,0.00050498534
1844,0.99955565
1845,0.9994906
1846,0.00035476102
1847,0.99955565
1848,0.00034734694
1849,0.00034734828
1850,0.9995454
1851,0.9995536
1852,0.00034734828
1853,0.99955505
1854,0.00050519715
1855,0.0003521021
1856,0.00034734694
1857,0.99955565
1858,0.00034734828
1859,0.00034734828
1860,0.00038400406
1861,0.00035506947
1862,0.00034734694
1863,0.99955565
1864,0.99955565
1865,0.0003759488
1866,0.99955565
1867,0.99955505
1868,0.0003476143
1869,0.99955565
1870,0.00050732115
1871,0.0007034359
1872,0.99955565
1873,0.99955565
1874,0.99955565
1875,0.00045967297
1876,0.9994986
1877,0.99955565
1878,0.99955565
1879,0.99955505
1880,0.9994636
1881,0.99955565
1882,0.0003995396
1883,0.0003479457
1884,0.99955434
1885,0.00035782365
1886,0.99955505
1887,0.0003495662
1888,0.00034734828
1889,0.99955565
1890,0.00035813963
1891,0.00037714845
1892,0.9995028
1893,0.0004039994
1894,0.9995479
1895,0.00034734828
1896,0.0003521021
1897,0.99955565
1898,0.99955565
1899,0.99955565
1900,0.99955565
1901,0.00034734828
1902,0.99955565
1903,0.00074239535
1904,0.00034734828
1905,0.00034734828
1906,0.00035251016
1907,0.99950206
1908,0.00038311424
1909,0.9995383
1910,0.99955565
1911,0.00034734828
1912,0.0003479457
1913,0.00034734828
1914,0.00034809086
1915,0.00035786422
1916,0.99955565
1917,0.0003665967
1918,0.00038338007
1919,0.99955565
1920,0.00078704813
1921,0.99955565
1922,0.00067321584
1923,0.00034734694
1924,0.00038402696
1925,0.99953425
1926,0.99955565
1927,0.99951303
1928,0.99955565
1929,0.00037834927
1930,0.99955565
1931,0.9995346
1932,0.99955565
1933,0.9995552
1934,0.0006077955
1935,0.00034734828
1936,0.0004059993
1937,0.9917327
1938,0.99955505
1939,0.0007994663
1940,0.00034794435
1941,0.00040281744
1942,0.00034734694
1943,0.99955505
1944,0.00034734828
1945,0.00034734828
1946,0.0004517055
1947,0.99954224
1948,0.00034734828
1949,0.0011837594
1950,0.99955565
1951,0.9995536
1952,0.00034734694
1953,0.99955565
1954,0.99952424
1955,0.00034734694
1956,0.00036674962
1957,0.00034734828
1958,0.00034734828
1959,0.00034734828
1960,0.99955565
1961,0.99955505
1962,0.99955565
1963,0.0003495662
1964,0.00034734828
1965,0.00035572166
1966,0.9993844
1967,0.00034734828
1968,0.00034734828
1969,0.00034956486
1970,0.999212
1971,0.99955565
1972,0.99955565
1973,0.99955505
1974,0.0009981856
1975,0.00034734694
1976,0.00042081965
1977,0.99955565
1978,0.000777082
1979,0.9992435
1980,0.00034734828
1981,0.00040761297
1982,0.99955565
1983,0.9994554
1984,0.99955565
1985,0.9995522
1986,0.99953103
1987,0.00037743422
1988,0.9993755
1989,0.0003474932
1990,0.00034734694
1991,0.0010020799
1992,0.9975795
1993,0.00034734828
1994,0.99955505
1995,0.99857676
1996,0.0003495662
1997,0.0004447713
1998,0.00034734828
1999,0.9995315
2000,0.99945563
2001,0.9995542
2002,0.00038930387
2003,0.00034734828
2004,0.0004903287
2005,0.99955565
2006,0.00034734828
2007,0.99955505
2008,0.00035210076
2009,0.9994029
2010,0.0003645991
2011,0.9995234
2012,0.9993844
2013,0.00034734828
2014,0.00034734828
2015,0.99955565
2016,0.00046694552
2017,0.99955565
2018,0.00038987416
2019,0.00034734828
2020,0.00034734828
2021,0.00034734828
2022,0.00034734828
2023,0.9995427
2024,0.00034734828
2025,0.99946624
2026,0.99955565
2027,0.99954224
2028,0.99955565
2029,0.99955565
2030,0.9985606
2031,0.00034734828
2032,0.9995554
2033,0.00034734694
2034,0.9995552
2035,0.9995427
2036,0.99955565
2037,0.00034761563
2038,0.00034734828
2039,0.99955565
2040,0.0003479457
2041,0.0003479457
2042,0.99954224
2043,0.00034776065
2044,0.9993876
2045,0.99955565
2046,0.0003474932
2047,0.99955565
2048,0.0003839554
2049,0.99955565
2050,0.0003521021
2051,0.00035285918
2052,0.9993844
2053,0.0007623201
2054,0.00035810433
2055,0.9995554
2056,0.99955565
2057,0.0005726028
2058,0.00047272534
2059,0.99955565
2060,0.00038550072
2061,0.00034734828
2062,0.00034734828
2063,0.00044311222
2064,0.99952924
2065,0.00046490433
2066,0.99955565
2067,0.99955565
2068,0.99915135
2069,0.99948007
2070,0.00035016742
2071,0.00034734828
2072,0.00035046533
2073,0.99955505
2074,0.99955565
2075,0.00073030917
2076,0.00034734828
2077,0.9994555
2078,0.99955565
2079,0.0003521021
2080,0.99955565
2081,0.00034734828
2082,0.9995554
2083,0.9983103
2084,0.00037675246
2085,0.00034734828
2086,0.00039466706
2087,0.0003890375
2088,0.00042874066
2089,0.99955565
2090,0.00034971203
2091,0.0009896598
2092,0.99955565
2093,0.99955386
2094,0.00034734828
2095,0.99955565
2096,0.0006454973
2097,0.00039608745
2098,0.99955565
2099,0.9995554
2100,0.0003743523
2101,0.0007559731
2102,0.00034734828
2103,0.00034761563
2104,0.9991743
2105,0.0005926015
2106,0.003596602
2107,0.99955505
2108,0.00034734694
2109,0.00034983523
2110,0.99955565
2111,0.99955505
2112,0.0003479457
2113,0.99955386
2114,0.9995479
2115,0.9993844
2116,0.99955565
2117,0.00034734694
2118,0.0003474932
2119,0.99955565
2120,0.99955565
2121,0.00038025342
2122,0.00034734828
2123,0.99955565
2124,0.99916315
2125,0.0003495662
2126,0.99950767
2127,0.00034734828
2128,0.00035838984
2129,0.99955505
2130,0.00034971203
2131,0.0003577745
2132,0.99955565
2133,0.99955565
2134,0.99955565
2135,0.00035804987
2136,0.9987764
2137,0.99955565
2138,0.99955565
2139,0.000652582
2140,0.99955565
2141,0.99940526
2142,0.001152542
2143,0.00067651144
2144,0.00034734694
2145,0.0006921896
2146,0.9995454
2147,0.9995554
2148,0.00034734828
2149,0.9995378
2150,0.0003479457
2151,0.99955565
2152,0.0004647581
2153,0.0003521021
2154,0.00047077055
2155,0.99945456
2156,0.0014736272
2157,0.9995427
2158,0.0003831128
2159,0.9995479
2160,0.0003521021
2161,0.99938
2162,0.99947304
2163,0.9995553
2164,0.99953806
2165,0.00034809086
2166,0.99952054
2167,0.00034971203
2168,0.0004688004
2169,0.99955565
2170,0.00034734828
2171,0.99955565
2172,0.99955565
2173,0.99955505
2174,0.00044692738
2175,0.99955505
2176,0.00034734694
2177,0.00034734828
2178,0.99955565
2179,0.9995427
2180,0.0003521021
2181,0.00057740946
2182,0.99955565
2183,0.00034734828
2184,0.9995552
2185,0.99955505
2186,0.99955565
2187,0.00034734828
2188,0.00034734828
2189,0.99955565
2190,0.00048353
2191,0.00034734828
2192,0.00034734828
2193,0.00034794435
2194,0.00034734694
2195,0.99955565
2196,0.0003474932
2197,0.00037962824
2198,0.00043791824
2199,0.0003942081
2200,0.00036390824
2201,0.99955565
2202,0.00034734694
2203,0.0003495662
2204,0.0003495662
2205,0.99955565
2206,0.00047192795
2207,0.00034734828
2208,0.00035813314
2209,0.0005395269
2210,0.00034734828
2211,0.0003521021
2212,0.00034734828
2213,0.00034734828
2214,0.00034734828
2215,0.00038311424
2216,0.00037813018
2217,0.99955565
2218,0.00034734828
2219,0.00034734828
2220,0.99955016
2221,0.00034734828
2222,0.99955016
2223,0.999527
2224,0.99954
2225,0.00045573385
2226,0.99955565
2227,0.0003495662
2228,0.99945456
2229,0.00034734828
2230,0.99955565
2231,0.00034734694
2232,0.0005795946
2233,0.00036608716
2234,0.0004678926
2235,0.00047806755
2236,0.9994029
2237,0.00037813166
2238,0.99955565
2239,0.99955565
2240,0.99955505
2241,0.99945706
2242,0.99955565
2243,0.00034734694
2244,0.99955565
2245,0.99955565
2246,0.00034794435
2247,0.99955565
2248,0.00035786422
2249,0.00034734828
2250,0.99955565
2251,0.00043030412
2252,0.00034734828
2253,0.0003521021
2254,0.0003665967
2255,0.99955565
2256,0.0006334843
2257,0.00034734828
2258,0.00034734828
2259,0.9995521
2260,0.0006542781
2261,0.00034734828
2262,0.99929047
2263,0.99955505
2264,0.0005357144
2265,0.999527
2266,0.00034734828
2267,0.00034734694
2268,0.9995552
2269,0.99955565
2270,0.00034734828
2271,0.00035521894
2272,0.00034734828
2273,0.9994597
2274,0.00034734828
2275,0.9995535
2276,0.00034734828
2277,0.00034734828
2278,0.00034734828
2279,0.00034734828
2280,0.99955565
2281,0.99955565
2282,0.99955505
2283,0.00034734828
2284,0.9995554
2285,0.99955565
2286,0.00034734828
2287,0.0003495662
2288,0.99955565
2289,0.9995427
2290,0.0012995265
2291,0.00035210076
2292,0.99955565
2293,0.99955505
2294,0.00035993027
2295,0.00034734828
2296,0.0003503135
2297,0.00034734828
2298,0.99955565
2299,0.99955565
2300,0.00035208146
2301,0.0003474932
2302,0.99955565
2303,0.99955565
2304,0.0004689392
2305,0.99955565
2306,0.00034734828
2307,0.00034734828
2308,0.99955565
2309,0.99955565
2310,0.00034734694
2311,0.0003524727
2312,0.99955505
2313,0.000352687
2314,0.007489274
2315,0.0003521021
2316,0.0004435318
2317,0.00038311424
2318,0.00036832585
2319,0.00037556372
2320,0.9994597
2321,0.99955565
2322,0.99955565
2323,0.99944943
2324,0.00034734828
2325,0.00035193464
2326,0.99945456
2327,0.99953806
2328,0.99955565
2329,0.999371
2330,0.00038930387
2331,0.99955565
2332,0.00034734828
2333,0.00038491155
2334,0.99955565
2335,0.00034734694
2336,0.9995554
2337,0.00038418712
2338,0.0003945649
2339,0.00034734828
2340,0.99947935
2341,0.9994636
2342,0.99954224
2343,0.99952424
2344,0.00034734828
2345,0.0005862461
2346,0.00048219107
2347,0.00035851216
2348,0.00037986482
2349,0.99955565
2350,0.00038930387
2351,0.9992817
2352,0.00037813166
2353,0.99955565
2354,0.9995473
2355,0.99955505
2356,0.99955565
2357,0.99955505
2358,0.0003479457
2359,0.00037813166
2360,0.9993788
2361,0.99955565
2362,0.00034734828
2363,0.00034983523
2364,0.9992447
2365,0.9992716
2366,0.0003474932
2367,0.99955565
2368,0.99952424
2369,0.9994615
2370,0.00042049645
2371,0.99955565
2372,0.00034734828
2373,0.00034734828
2374,0.0004443272
2375,0.00034734694
2376,0.00042999987
2377,0.00047773906
2378,0.99954224
2379,0.00046839303
2380,0.0003476143
2381,0.9995421
2382,0.99955565
2383,0.00034734828
2384,0.0003474932
2385,0.00038461387
2386,0.00047794633
2387,0.99955505
2388,0.0003950523
2389,0.00042432096
2390,0.99955565
2391,0.0003524727
2392,0.99955565
2393,0.99906784
2394,0.00037109735
2395,0.0004644007
2396,0.00034734828
2397,0.99951077
2398,0.0004767101
2399,0.00034761563
2400,0.99955565
2401,0.99955565
2402,0.0004441354
2403,0.0003577745
2404,0.99955565
2405,0.99955565
2406,0.99955565
2407,0.00034809086
2408,0.00039588002
2409,0.00035285918
2410,0.0003479457
2411,0.99955565
2412,0.00040919127
2413,0.99955565
2414,0.00059949444
2415,0.00061700976
2416,0.00034734828
2417,0.00034734828
2418,0.99945456
2419,0.0004817124
2420,0.00035193464
2421,0.99955565
2422,0.00034734828
2423,0.99955565
2424,0.0003521021
2425,0.00042202685
2426,0.00035210076
2427,0.00037842125
2428,0.9993032
2429,0.00034734828
2430,0.00035786422
2431,0.0003479457
2432,0.00034971203
2433,0.00034734828
2434,0.0004971758
2435,0.99955505
2436,0.00048432391
2437,0.99954754
2438,0.00039658108
2439,0.9995454
2440,0.99939024
2441,0.0003474932
2442,0.9995066
2443,0.00099756
2444,0.0005306266
2445,0.99952424
2446,0.00034734828
2447,0.9995372
2448,0.00037813018
2449,0.0003526586
2450,0.00045467552
2451,0.00038311424
2452,0.0003521021
2453,0.99955565
2454,0.00040634468
2455,0.99955565
2456,0.9995346
2457,0.00034734828
2458,0.0003577745
2459,0.00034761563
2460,0.00034734828
2461,0.99955565
2462,0.00050361897
2463,0.99955565
2464,0.00040780008
2465,0.99955565
2466,0.9993538
2467,0.99955565
2468,0.00083741744
2469,0.99955565
2470,0.0003474932
2471,0.9995153
2472,0.9980977
2473,0.99955565
2474,0.00034734828
2475,0.00038664427
2476,0.00034734828
2477,0.00034734828
2478,0.0004783691
2479,0.00034734828
2480,0.00034734828
2481,0.99955565
2482,0.999527
2483,0.00034734828
2484,0.00034734828
2485,0.99939024
2486,0.00034734828
2487,0.99928564
2488,0.00056996086
2489,0.00034734828
2490,0.99954224
2491,0.99935216
2492,0.0003495662
2493,0.00034734828
2494,0.00037854514
2495,0.9989895
2496,0.00034734828
2497,0.99955016
2498,0.0003474932
2499,0.9995552
2500,0.00043395237
2501,0.0008153944
2502,0.00034734828
2503,0.99955505
2504,0.9995554
2505,0.99941206
2506,0.00034734828
2507,0.9991779
2508,0.99955565
2509,0.99955565
2510,0.00034734828
2511,0.00034761563
2512,0.00088560657
2513,0.9995554
2514,0.0004851891
2515,0.9994809
2516,0.99955565
2517,0.99955565
2518,0.00037707298
2519,0.00034734828
2520,0.00034753792
2521,0.00050107203
2522,0.0003521021
2523,0.00034809086
2524,0.9995504
2525,0.0003550708
2526,0.99955565
2527,0.0014197654
2528,0.00034761563
2529,0.00035193464
2530,0.99955565
2531,0.99955565
2532,0.0018618734
2533,0.00034734828
2534,0.0003495662
2535,0.0007835295
2536,0.0003524727
2537,0.9995521
2538,0.00035016742
2539,0.00034734828
2540,0.00034734694
2541,0.99955565
2542,0.0010747839
2543,0.99953806
2544,0.998711
2545,0.0003539891
2546,0.00035782365
2547,0.99955565
2548,0.0008378029
2549,0.00034734694
2550,0.00034734828
2551,0.00035251016
2552,0.00034761563
2553,0.99955565
2554,0.9993519
2555,0.0003665967
2556,0.00038402696
2557,0.99955565
2558,0.99955565
2559,0.99955565
2560,0.001044882
2561,0.9994636
2562,0.0004955525
2563,0.99955565
2564,0.00043234412
2565,0.00034734828
2566,0.99955505
2567,0.0003521021
2568,0.00034734828
2569,0.0003476829
2570,0.0003625823
2571,0.0003495662
2572,0.00045285598
2573,0.0003495662
2574,0.0014229253
2575,0.00034761563
2576,0.99955565
2577,0.0003474932
2578,0.0005176636
2579,0.00034734828
2580,0.999435
2581,0.9995479
2582,0.99955565
2583,0.00037813018
2584,0.9995289
2585,0.99955505
2586,0.00034956486
2587,0.9992943
2588,0.99955565
2589,0.99955565
2590,0.00034734828
2591,0.99955565
2592,0.9995454
2593,0.9995555
2594,0.00035224902
2595,0.00047568718
2596,0.9974655
2597,0.99955565
2598,0.9995479
2599,0.99955565
2600,0.99954224
2601,0.00034734828
2602,0.00034734828
2603,0.0003479457
2604,0.99952316
2605,0.00066544855
2606,0.00034761563
2607,0.0003474932
2608,0.0003495662
2609,0.99939334
2610,0.99955565
2611,0.00034824302
2612,0.99954224
2613,0.00034734828
2614,0.00034761563
2615,0.00037842267
2616,0.9994659
2617,0.99955565
2618,0.00037813166
2619,0.00035285918
2620,0.00034734694
2621,0.99955565
2622,0.99955565
2623,0.99955565
2624,0.00035786422
2625,0.9994123
2626,0.00035786422
2627,0.99840313
2628,0.00053178787
2629,0.00034761563
2630,0.99954224
2631,0.00035193464
2632,0.0003479457
2633,0.00048101082
2634,0.99955565
2635,0.00037379152
2636,0.99955565
2637,0.0005182545
2638,0.99955386
2639,0.9995554
2640,0.00034971203
2641,0.00034780538
2642,0.9995552
2643,0.00034734828
2644,0.99859744
2645,0.00038096218
2646,0.99955505
2647,0.00034734828
2648,0.0003732992
2649,0.00034734828
2650,0.00035210076
2651,0.9992293
2652,0.00034734828
2653,0.0003479457
2654,0.0003552599
2655,0.9992879
2656,0.9995552
2657,0.00034734828
