index,label
1222,0.0006715625916305057
1223,1.0
1224,2.8231232612523652e-05
1225,0.0023044186382696263
1226,0.996020390495521
1227,0.00044160964231516447
1228,2.5606415446570688e-05
1229,0.9999141147449953
1230,0.03670273308748512
1231,1.0
1232,0.008892027712487004
1233,0.9141844768835368
1234,6.83062503614775e-05
1235,0.001310314553074834
1236,2.319533080638342e-05
1237,0.9914391029405245
1238,0.001131792983528235
1239,0.999971983867923
1240,2.529007320644584e-05
1241,0.9999616165916377
1242,0.0015160097655765466
1243,1.0447046532886433e-05
1244,0.99651626984127
1245,0.9999855853591093
1246,0.9994983871594332
1247,1.0
1248,0.00019585683074352153
1249,2.4108381544784025e-05
1250,0.005531148349281443
1251,0.9827320240236355
1252,1.2868800218555488e-05
1253,1.0
1254,0.9997555489323685
1255,2.3845034221437427e-05
1256,1.367984272859076e-05
1257,1.1294772818459369e-05
1258,1.1268604206235101e-05
1259,0.9999854312354313
1260,0.9969649696403551
1261,0.9999777978214113
1262,1.0693739040361038e-05
1263,0.9952652082430844
1264,1.0693739040361038e-05
1265,4.620215082073983e-06
1266,0.0011245256943602751
1267,1.0
1268,1.0
1269,0.0011677028410262316
1270,0.9683473427564533
1271,1.0
1272,0.00983824716718493
1273,0.9990687069123203
1274,1.0693739040361038e-05
1275,6.45143700436454e-05
1276,0.0018976599126044645
1277,0.9956294065342333
1278,1.0
1279,0.991420588368054
1280,2.3099385775207335e-05
1281,1.8323964061858183e-05
1282,4.303872841949133e-06
1283,1.2532414399546583e-05
1284,0.9999766334059479
1285,1.0693739040361038e-05
1286,3.7158487294268336e-06
1287,1.4607733910127335e-05
1288,0.0011251267281383735
1289,4.6978329515221224e-05
1290,2.4993994421031945e-05
1291,7.818159108645626e-05
1292,0.9988698376222183
1293,0.9999678376620487
1294,0.004477813289736407
1295,0.9999984779299848
1296,0.9999757841282981
1297,0.01819735054537581
1298,0.999964969640355
1299,0.9999799923692624
1300,1.939504070810299e-05
1301,5.441772755422653e-06
1302,0.00011701051692853733
1303,0.9999984779299848
1304,0.9999443617946953
1305,0.9999746197128347
1306,2.8388112102265035e-05
1307,1.0
1308,1.4162895262313265e-05
1309,1.0
1310,1.0
1311,0.0011254942060296039
1312,2.904991158922774e-05
1313,0.014364890908083672
1314,1.0
1315,9.87218136701237e-06
1316,0.9727492622857791
1317,1.0
1318,0.9999751113359326
1319,1.0
1320,1.9848845575504483e-05
1321,0.0038647709342325464
1322,0.00303573415497113
1323,0.0005241773885245868
1324,1.0541019130476975e-05
1325,0.9999355770992447
1326,0.9999922874512295
1327,0.9999941860465117
1328,0.999988264925083
1329,9.528689796525691e-06
1330,0.9941937387470842
1331,0.9979585075057466
1332,3.786071673379912e-05
1333,0.9652768180558792
1334,0.0025367049621552386
1335,1.0
1336,8.801104720767566e-06
1337,1.0693739040361038e-05
1338,0.026418163967582863
1339,1.0
1340,0.9939804985090506
1341,2.5909112709262715e-05
1342,9.306320153991383e-06
1343,1.0
1344,0.9959498452439849
1345,0.001688997251034364
1346,0.009168958631860256
1347,0.9998625429553265
1348,0.99995240713865
1349,1.0
1350,0.9959498452439849
1351,2.4320814625236947e-05
1352,2.224011882299572e-05
1353,0.9906677339733939
1354,2.9229179552408454e-05
1355,3.930463876771164e-06
1356,2.8908675288084174e-05
1357,0.0004433658186712541
1358,0.9999378670792227
1359,4.370696109177847e-06
1360,0.00022284058745573036
1361,0.9991611539875046
1362,1.0
1363,0.976387346785892
1364,1.4125700827397014e-05
1365,4.2724597493178e-05
1366,0.046722505297513546
1367,0.009129705089020283
1368,0.0002189240226463265
1369,0.999776262312774
1370,8.707132123177023e-06
1371,1.657216825510102e-05
1372,0.000801435683519906
1373,0.0007784080155101425
1374,0.0036030096617521547
1375,3.125353330189802e-05
1376,0.005568329332256768
1377,0.9999766334059479
1378,0.004253223667746486
1379,4.971729887276176e-06
1380,2.4389130838310902e-05
1381,0.9861953968080249
1382,0.9948817522295943
1383,0.9998775175663664
1384,0.02634897457720953
1385,0.9647975596285822
1386,0.9999367538310762
1387,0.9999777978214113
1388,8.801104720767566e-06
1389,2.0382857431443252e-05
1390,3.045947215562948e-05
1391,1.0
1392,5.316182140301842e-05
1393,0.999994487320838
1394,1.0
1395,0.7027415845720233
1396,0.9989721627408994
1397,1.880064526453025e-05
1398,7.151113701233134e-05
1399,0.0019375303798662199
1400,0.998254504112077
1401,0.0006296972945258837
1402,1.1302796531533116e-05
1403,0.0002271695892949159
1404,0.9999359257622625
1405,0.9999751113359326
1406,0.9999766334059479
1407,1.0
1408,0.993746500125744
1409,0.00020189217422113943
1410,1.0447046532886433e-05
1411,1.0
1412,0.007248104270451757
1413,0.00029856269022882206
1414,0.9997737090429587
1415,0.0011296376011646005
1416,9.87218136701237e-06
1417,1.1294772818459369e-05
1418,0.9999540602912422
1419,0.00014330664452289466
1420,1.2908951969033471e-05
1421,0.9999049466042875
1422,0.9970472805322284
1423,1.0
1424,1.0
1425,0.0011555919377092428
1426,0.9999782029441872
1427,0.9999988355845366
1428,0.9999766334059479
1429,1.0
1430,0.9999359257622625
1431,1.0
1432,1.0
1433,2.7388454482139673e-05
1434,4.276723511587305e-06
1435,6.43895201487714e-06
1436,1.4068922664722724e-05
1437,2.193764633895156e-05
1438,5.125430515297803e-06
1439,6.525713708488241e-06
1440,5.100294321628204e-05
1441,0.001382744790357934
1442,0.9996494601044552
1443,0.9999900398406375
1444,1.0
1445,0.0012705134412434422
1446,1.0
1447,0.0021511887291916134
1448,0.9999359257622625
1449,1.0
1450,1.1294772818459369e-05
1451,1.2313420645692524e-05
1452,0.00015948277835488265
1453,0.9999757841282981
1454,1.0840693036341093e-05
1455,1.0447046532886433e-05
1456,0.999988264925083
1457,2.9229179552408454e-05
1458,9.87218136701237e-06
1459,5.516342578870066e-05
1460,8.707132123177023e-06
1461,0.04103001544245021
1462,9.528689796525691e-06
1463,8.707132123177023e-06
1464,3.0020614576304873e-05
1465,0.9999777978214113
1466,1.0
1467,0.00027394778708884784
1468,1.2522308543545796e-05
1469,0.0006118240444733459
1470,1.7264524425510802e-05
1471,0.9852914488286528
1472,0.0030682994391782624
1473,0.9987397330815749
1474,0.9999922874512295
1475,0.9992285746284933
1476,0.9999590814100194
1477,2.153811411768044e-05
1478,0.9999854312354313
1479,0.9998706285281647
1480,7.577540697878911e-05
1481,3.4617520128482436e-05
1482,6.969735544740525e-05
1483,0.9998423815322619
1484,1.0
1485,0.9999777978214113
1486,0.9740931707537333
1487,0.9974723776338911
1488,0.001220710116396699
1489,5.125430515297803e-06
1490,0.9949718190047437
1491,6.439258151746952e-05
1492,1.4261242235117643e-05
1493,0.9999766334059479
1494,4.0347600218232645e-05
1495,1.0
1496,2.993768609843973e-05
1497,0.997428632460437
1498,0.9999082952754209
1499,0.0037655764665211356
1500,0.9496117493346745
1501,0.005205900599347292
1502,1.0
1503,0.00020071342332116451
1504,1.0
1505,0.9992
1506,0.9999136593023059
1507,0.9998397413234934
1508,0.9966157155797102
1509,1.0
1510,0.0007409042098219388
1511,0.0013736263736263737
1512,0.9999158141133055
1513,8.707132123177023e-06
1514,1.2857021888963363e-05
1515,0.9999777978214113
1516,1.3261822814026578e-05
1517,2.6243218623827168e-05
1518,0.9985030671127914
1519,0.9999984779299848
1520,0.0011383307650349413
1521,0.9999751113359326
1522,1.0
1523,0.0010054417727554227
1524,1.2343466077665837e-05
1525,0.9997942689782421
1526,0.9999672269968869
1527,1.0306311943343898e-05
1528,0.009043963906313362
1529,8.801104720767566e-06
1530,8.707132123177023e-06
1531,1.4486039782261795e-05
1532,1.0
1533,1.0
1534,0.001985714914688151
1535,1.4750919374835566e-05
1536,0.003370960365340405
1537,1.2857021888963363e-05
1538,1.0
1539,0.9999838029858238
1540,1.0
1541,1.0
1542,0.999988264925083
1543,2.58191581364433e-05
1544,3.903666020344736e-05
1545,0.9999501757481837
1546,1.0
1547,1.1441726814439423e-05
1548,0.9959498452439849
1549,1.0
1550,0.9974181629600041
1551,5.588726751402707e-06
1552,0.9999984779299848
1553,0.9999777978214113
1554,1.0
1555,1.037739680023619e-05
1556,0.01005137459333734
1557,0.9999777978214113
1558,9.043152576298677e-05
1559,1.3652546012990334e-05
1560,1.0840693036341093e-05
1561,1.0
1562,1.0
1563,0.9999090987687063
1564,0.9999490489130435
1565,0.0049368714530530185
1566,0.9937030619290533
1567,1.0
1568,0.9999344036922473
1569,0.0002126741120478199
1570,0.9855488866764075
1571,1.0
1572,1.0
1573,0.9993399495930093
1574,5.704156035139573e-06
1575,1.4607733910127335e-05
1576,0.0005279326407192272
1577,9.87218136701237e-06
1578,5.272751965871282e-05
1579,0.005079402730610264
1580,1.0447046532886433e-05
1581,0.9868179744073622
1582,2.0736183367962656e-05
1583,0.0002780941200179026
1584,0.0758927545256626
1585,3.525209638431744e-05
1586,0.00021232110719832987
1587,0.9617667053221394
1588,2.5065000960136655e-05
1589,0.9999005352300756
1590,0.9999698189134808
1591,0.9998691718162539
1592,2.5172141977582362e-05
1593,0.004713360669556816
1594,1.3343866216894466e-05
1595,1.0
1596,0.9998412698412699
1597,2.5716840357251995e-05
1598,1.0
1599,0.9997742486196608
1600,1.0
1601,0.9999777978214113
1602,0.9999777978214113
1603,7.023522373940897e-05
1604,0.9999064302818482
1605,3.014488311668024e-05
1606,0.00016478765368111784
1607,2.3677252041678466e-05
1608,0.0008644765191224979
1609,1.0
1610,1.0
1611,1.0
1612,7.679015915570007e-05
1613,2.3340366763020934e-05
1614,1.0
1615,3.455165838238636e-06
1616,1.0693739040361038e-05
1617,0.00031331503382091313
1618,0.9999124343257444
1619,1.0693739040361038e-05
1620,1.2838650783670647e-05
1621,0.9999777978214113
1622,0.9999481620550705
1623,8.061982537264788e-06
1624,0.9999101152576482
1625,0.0002338137729875098
1626,0.9999973135145214
1627,7.596790354733047e-06
1628,7.84089958927212e-06
1629,1.3989407889784704e-05
1630,2.8377629355586715e-05
1631,0.9937507545632809
1632,1.0
1633,0.00014138950214461344
1634,1.4006700132029007e-05
1635,2.5364792315154427e-05
1636,0.9996153846153846
1637,1.0
1638,1.0
1639,1.0
1640,0.9986509880438306
1641,1.3439684561768975e-05
1642,0.998743096872207
1643,1.0
1644,1.7264524425510802e-05
1645,1.0
1646,0.9862149954607154
1647,1.0
1648,0.9966358444041867
1649,9.87218136701237e-06
1650,1.0
1651,1.0
1652,1.0
1653,4.516017550758863e-05
1654,6.0746734494946585e-05
1655,9.21234755640084e-06
1656,1.499658510794424e-05
1657,0.0012787832614828756
1658,0.00023838546413797914
1659,0.9999777978214113
1660,0.001124228629871893
1661,5.591793365727466e-05
1662,3.6982955767042386e-05
1663,8.468838042625675e-05
1664,1.0
1665,4.054353869052997e-06
1666,9.55583912688752e-06
1667,0.002023506997621205
1668,0.9999922874512295
1669,1.1441726814439423e-05
1670,1.1294772818459369e-05
1671,0.9998595266727187
1672,2.4066669048232502e-05
1673,0.9897534255272703
1674,9.528678184234139e-05
1675,0.9999777978214113
1676,0.998622195632766
1677,1.0
1678,0.001129151996670239
1679,0.9999186991869919
1680,5.441772755422653e-06
1681,0.000184208932909584
1682,1.0
1683,1.0
1684,0.0007886873516062863
1685,5.8692588443614405e-05
1686,0.00028938987355449955
1687,0.9626532940913749
1688,1.0
1689,0.0046035885962535045
1690,0.0017470758647961549
1691,0.9999896009657508
1692,0.9992630064030231
1693,1.0
1694,0.9999777978214113
1695,0.005737387801684425
1696,0.9552105554309541
1697,0.9999427554769565
1698,1.1441726814439423e-05
1699,0.9999777978214113
1700,1.0
1701,0.0014628668898111021
1702,1.0
1703,1.0693739040361038e-05
1704,0.00045894779729185056
1705,0.9999870578084555
1706,1.0
1707,1.0
1708,0.003730788738848295
1709,0.007000450699582172
1710,2.8560703822021884e-05
1711,0.9990474561203186
1712,1.1857142060737655e-05
1713,3.297599393126791e-05
1714,0.0003271023220035669
1715,0.9996997718411275
1716,4.005752609316243e-05
1717,4.090497105285472e-05
1718,3.556855545650333e-05
1719,1.0
1720,7.502817757142504e-06
1721,0.9999867747720674
1722,1.0
1723,1.501648529552096e-05
1724,0.010930346913968355
1725,0.9999632182453831
1726,1.0
1727,0.9980810620289285
1728,1.0
1729,0.9999817892927106
1730,9.528689796525691e-06
1731,1.4261242235117643e-05
1732,0.9999922874512295
1733,0.9999751113359326
1734,1.3439684561768975e-05
1735,5.3867764637068395e-05
1736,0.9962340066699636
1737,0.005295972907542856
1738,0.0016324807628834937
1739,1.1857761509830454e-05
1740,3.067176524136327e-05
1741,6.817477892624368e-06
1742,0.004757578558780634
1743,2.9229179552408454e-05
1744,0.9996639560313958
1745,1.1612095776721779e-05
1746,0.00011303082012916265
1747,1.820044132521635e-05
1748,0.9999751113359326
1749,0.004929698065577372
1750,6.572030517406035e-05
1751,0.9960433712573658
1752,0.9995471173538114
1753,0.9999359257622625
1754,1.5479637641666748e-05
1755,1.0
1756,1.2848756639671434e-05
1757,0.9999065727445572
1758,0.012082566795495546
1759,0.9902454805235107
1760,0.998247476163952
1761,1.0
1762,1.0693739040361038e-05
1763,0.9906524935783483
1764,0.9999777978214113
1765,0.9999777978214113
1766,4.620215082073983e-06
1767,0.0016158968952731411
1768,0.9999672269968869
1769,0.00481241942823678
1770,0.9952113430637088
1771,0.9999766334059479
1772,0.9711741829887532
1773,0.00018322531642271038
1774,1.0
1775,1.0
1776,0.9999777978214113
1777,0.9997942689782421
1778,1.2313420645692524e-05
1779,0.031714042515268
1780,0.0011234546177140304
1781,1.61100183144335e-05
1782,3.400318062552611e-05
1783,7.596790354733047e-06
1784,0.0018165278022895563
1785,0.0005190731878150799
1786,1.0
1787,0.00013438738110718007
1788,8.801104720767566e-06
1789,1.0
1790,0.002345686421721109
1791,1.0
1792,0.004021687492979193
1793,1.2848756639671434e-05
1794,0.0011271758215368086
1795,1.1362576803825644e-05
1796,0.9875238930776254
1797,3.05566273941885e-05
1798,0.9318851863080002
1799,0.010767033885977217
1800,1.2263284487788091e-05
1801,0.0017222317012271094
1802,1.0
1803,2.3583279444087923e-05
1804,0.002397574471608229
1805,0.0004131275199440937
1806,0.8739364988089696
1807,2.8382049618155823e-05
1808,1.0
1809,0.00024774024411496396
1810,0.00318799415133997
1811,0.9684555339175595
1812,0.9986136887746981
1813,2.80871176147355e-05
1814,3.4754396564813715e-05
1815,0.005040896016910189
1816,1.0693739040361038e-05
1817,5.125430515297803e-06
1818,0.9994977467376078
1819,1.0
1820,0.9999323990293676
1821,7.349910715775661e-05
1822,2.2675012562968307e-05
1823,1.0447046532886433e-05
1824,0.0011662883324312608
1825,0.9999746197128347
1826,0.9684529956266639
1827,1.526605424523103e-05
1828,1.6564986791402283e-05
1829,1.0
1830,0.0008799459171895601
1831,1.0
1832,1.0
1833,0.9999751113359326
1834,1.6702651574896598e-06
1835,1.0
1836,1.0
1837,0.9999746197128347
1838,8.595623172872004e-06
1839,0.0035436238859561184
1840,5.80131127369859e-06
1841,6.79832334780856e-05
1842,3.715499041517513e-05
1843,0.00035834200774500336
1844,0.9999669071640642
1845,0.9894336859996199
1846,0.0010827605028114334
1847,1.0
1848,1.1612095776721779e-05
1849,1.1362576803825644e-05
1850,1.0
1851,0.9996004393308452
1852,2.3966955199787713e-05
1853,0.9999378670792227
1854,0.00042335099093495753
1855,0.001133117745794866
1856,1.2124354204881784e-05
1857,1.0
1858,1.5416840413336975e-05
1859,7.657712576913783e-05
1860,0.0004517881517499978
1861,6.213109395944085e-05
1862,9.306320153991383e-06
1863,0.999971983867923
1864,0.9999859154929578
1865,1.646296367595587e-05
1866,0.9999777978214113
1867,0.9999855853591093
1868,0.000557697780026721
1869,0.9989666159875905
1870,0.0036613853552925372
1871,0.021801060766028314
1872,1.0
1873,0.9999777978214113
1874,0.9999751113359326
1875,0.0013610502616329665
1876,0.9982089375223582
1877,1.0
1878,0.9999757841282981
1879,1.0
1880,0.9996078901375699
1881,1.0
1882,0.009511744053615467
1883,2.0257028332789486e-05
1884,0.9999053030303031
1885,4.4243734823958825e-05
1886,0.9999678660094361
1887,1.705968205845302e-05
1888,3.455165838238636e-06
1889,1.0
1890,8.390789883052172e-06
1891,0.00221811023346063
1892,0.9979803883555607
1893,1.0447046532886433e-05
1894,1.0
1895,1.2263284487788091e-05
1896,0.0011279973792101571
1897,0.9999777978214113
1898,0.9992424242424243
1899,1.0
1900,0.9999710660284893
1901,9.528689796525691e-06
1902,1.0
1903,0.03857375630773545
1904,2.0840228916453783e-05
1905,1.1521908404317168e-05
1906,0.0008013167423793536
1907,0.9999959774738536
1908,9.87218136701237e-06
1909,0.9998278231213337
1910,0.9997619047619049
1911,3.401648635038411e-05
1912,1.9731926232093388e-05
1913,8.75473384709062e-06
1914,7.549241873712118e-05
1915,9.87218136701237e-06
1916,1.0
1917,7.860827193134437e-06
1918,3.260628173001986e-05
1919,1.0
1920,0.00722979900729875
1921,1.0
1922,0.00010000964227325292
1923,1.700309221270498e-05
1924,1.0693739040361038e-05
1925,1.0
1926,0.9999746197128347
1927,0.9999344036922473
1928,1.0
1929,7.994514076248688e-05
1930,0.9999777978214113
1931,0.9999065727445572
1932,1.0
1933,0.9999281878857381
1934,0.00023955527398068256
1935,1.1521908404317168e-05
1936,0.004080980865147945
1937,0.980203010461024
1938,0.9999377002414953
1939,0.014301227283919018
1940,1.426926594819139e-05
1941,0.002566853475179515
1942,2.449794183199891e-05
1943,0.9998795528144935
1944,1.7539672880492156e-05
1945,2.0602532854305364e-05
1946,0.0001669579975273906
1947,1.0
1948,8.408242172080928e-06
1949,0.046181423028887066
1950,1.0
1951,0.9999777978214113
1952,7.751675442880218e-05
1953,1.0
1954,0.9999213569976937
1955,1.037739680023619e-05
1956,2.5498984721592884e-05
1957,1.3660208457019315e-05
1958,1.731972119752224e-05
1959,4.591846168667338e-05
1960,0.9999281848871269
1961,1.0
1962,0.9993184652996058
1963,0.0013061414561849436
1964,1.2117311690376091e-05
1965,0.0016763578296972973
1966,0.9959498452439849
1967,1.2263284487788091e-05
